1086527,1066240,1141473,1141473
1001542,1066240,1141473,1141473
5125729,5249231,5249231,5249231
7705504,7656383,7793033,7945011
1881694,1948261,1798781,1798781
2314484,2249391,2249391,2503218
1731818,1654038,1798781,1798781
1089800,1066240,1141473,1141473
1758997,1654038,1798781,1798781
33275349,33168238,33263907,33263907
1320652,1324276,1141473,1141473
1032208,1066240,1141473,1141473
1076204,1066240,1141473,1141473
4623850,4649416,4796587,4796587
8573894,8545767,8698361,8698361
9728886,9760652,9760652,9465425
1541840,1654038,1798781,1798781
46597938,46650641,46780845,46495351
1256580,1324276,1141473,1141473
11435641,11541902,11723195,11566708
2853098,2852440,2666230,2503218
96748922,67100943,67016724,67016724
2541667,2546699,2666230,2503218
2807797,2852440,2666230,2503218
97288175,67100943,67016724,67016724
1266422,1324276,1141473,1141473
2500628,2546699,2666230,2503218
1734966,1654038,1798781,1798781
64762628,64660219,64726140,64726140
106230930,67100943,67016724,67016724
2008913,1948261,1798781,1798781
1018051,1066240,1141473,1141473
7307075,7354534,7212913,7212913
2887458,2852440,2666230,2503218
2446942,2546699,2666230,2503218
1028023,1066240,1141473,1141473
1364982,1324276,1141473,1141473
3495746,3453517,3304515,3304515
1029741,1066240,1141473,1141473
19333784,19340340,19203356,19203356
21540135,21423342,21273565,21273565
3033733,3153384,3304515,3304515
2243609,2249391,2249391,2503218
2376277,2249391,2249391,2503218
6063723,6151395,6301964,6401384
20433087,20546590,20668034,20668034
3928933,4037872,4171655,3970683
2674224,2546699,2666230,2503218
1007901,1066240,1141473,1141473
3754151,3753612,3753612,3970683
43462276,43361012,43237746,43069711
2821429,2852440,2666230,2503218
21680664,21740763,21740763,22036476
10107529,10053069,10217435,10217435
1115813,1066240,1141473,1141473
2350857,2249391,2249391,2503218
29500478,29543084,29650217,29650217
31961571,31946374,31781442,31781442
2584702,2546699,2666230,2503218
4443264,4341793,4171655,3970683
11420273,11541902,11723195,11566708
2132152,2249391,2249391,2503218
1051837,1066240,1141473,1141473
23822367,23838436,23707519,23560057
42781160,42769648,42769648,43069711
11557168,11541902,11723195,11566708
10771200,10657813,10793756,10793756
80128446,67100943,67016724,67016724
3637908,3753612,3753612,3970683
1577103,1654038,1798781,1798781
2120982,2249391,2249391,2503218
1284101,1324276,1141473,1141473
1063650,1066240,1141473,1141473
18941882,19054286,19203356,19203356
4904361,4941528,4796587,4796587
2407537,2546699,2666230,2503218
2600448,2546699,2666230,2503218
2243834,2249391,2249391,2503218
1067604,1066240,1141473,1141473
1552821,1654038,1798781,1798781
11312016,11243185,11243185,11566708
6116718,6151395,6301964,6401384
1087924,1066240,1141473,1141473
5872913,5854132,5695173,5695173
1741427,1654038,1798781,1798781
58151675,58071024,58196532,58196532
19577605,19643880,19829023,19975808
1225787,1324276,1141473,1141473
4653252,4649416,4796587,4796587
1308002,1324276,1141473,1141473
22423621,22335161,22220691,22036476
1002743,1066240,1141473,1141473
1018761,1066240,1141473,1141473
1041006,1066240,1141473,1141473
119643865,67100943,67016724,67016724
33779324,33744514,33744514,33999357
2347628,2249391,2249391,2503218
4660857,4649416,4796587,4796587
2022062,1948261,1798781,1798781
111766806,67100943,67016724,67016724
38043406,37922726,37807905,37991071
3908117,4037872,4171655,3970683
4473890,4341793,4171655,3970683
2729827,2852440,2666230,2503218
3907064,4037872,4171655,3970683
51738301,51757054,51757054,51440512
1355182,1324276,1141473,1141473
12572726,12448739,12310912,12310912
36070988,36145785,36260258,36260258
2989254,2852440,2666230,2503218
8441355,8545767,8698361,8698361
21132180,21131469,21273565,21273565
69302198,67100943,67016724,67016724
13252701,13321397,13170151,13013327
17854080,17876284,17678680,17678680
1245429,1324276,1141473,1141473
101788743,67100943,67016724,67016724
9460852,9444014,9311907,9465425
2497057,2546699,2666230,2503218
1003562,1066240,1141473,1141473
1076299,1066240,1141473,1141473
1003156,1066240,1141473,1141473
1683582,1654038,1798781,1798781
49791897,49665915,49820901,49911284
1219576,1324276,1141473,1141473
19054886,19054286,19203356,19203356
1906313,1948261,1798781,1798781
1042761,1066240,1141473,1141473
1260760,1324276,1141473,1141473
25637780,25645841,25817798,25496872
25109658,25040132,25204383,25496872
2117924,2249391,2249391,2503218
17491688,17548346,17678680,17678680
28474114,28347759,28201327,28201327
1105219,1066240,1141473,1141473
6569240,6458845,6301964,6401384
2261954,2249391,2249391,2503218
109847717,67100943,67016724,67016724
2259876,2249391,2249391,2503218
4865143,4941528,4796587,4796587
1051528,1066240,1141473,1141473
6033585,6151395,6301964,6401384
29686738,29543084,29650217,29650217
115078302,67100943,67016724,67016724
1032190,1066240,1141473,1141473
1047994,1066240,1141473,1141473
2983398,2852440,2666230,2503218
1102493,1066240,1141473,1141473
1086912,1066240,1141473,1141473
113541178,67100943,67016724,67016724
9307704,9444014,9311907,9465425
1789191,1654038,1798781,1798781
1021022,1066240,1141473,1141473
1054231,1066240,1141473,1141473
9994094,10053069,10217435,10217435
37463712,37369335,37206927,37206927
3780904,3753612,3753612,3970683
3710596,3753612,3753612,3970683
12396245,12448739,12310912,12310912
4554360,4649416,4796587,4796587
9262361,9155030,9311907,9465425
22600404,22659140,22793716,22793716
19753127,19643880,19829023,19975808
1544673,1654038,1798781,1798781
10039349,10053069,10217435,10217435
12620254,12764743,12764743,13013327
11550400,11541902,11723195,11566708
73560171,67100943,67016724,67016724
1278473,1324276,1141473,1141473
1270070,1324276,1141473,1141473
1224230,1324276,1141473,1141473
8402363,8545767,8698361,8698361
22953870,22960917,22793716,22793716
1952797,1948261,1798781,1798781
61671829,61665775,61800982,62005510
6488510,6458845,6301964,6401384
6272914,6151395,6301964,6401384
22527871,22659140,22793716,22793716
1007590,1066240,1141473,1141473
3508556,3453517,3304515,3304515
1010052,1066240,1141473,1141473
38012904,37922726,37807905,37991071
1949729,1948261,1798781,1798781
6207306,6151395,6301964,6401384
58263955,58341348,58196532,58196532
1061106,1066240,1141473,1141473
20814596,20823731,20668034,20668034
3339964,3453517,3304515,3304515
2371865,2249391,2249391,2503218
4948396,4941528,4796587,4796587
65590787,65578463,65721167,65575689
3689098,3753612,3753612,3970683
30534288,30450442,30367521,30551278
114661063,67100943,67016724,67016724
56241709,56271857,56271857,56271857
9157922,9155030,9311907,9465425
23533547,23558419,23707519,23560057
6395392,6458845,6301964,6401384
28632820,28613383,28819461,28983683
1146494,1066240,1141473,1141473
6105518,6151395,6301964,6401384
11863990,11850772,11723195,11566708
16962122,16934674,16805489,16932316
18605512,18770994,18770994,18498863
14540406,14562058,14696365,14534657
19453661,19340340,19203356,19203356
3148665,3153384,3304515,3304515
1822791,1948261,1798781,1798781
2231072,2249391,2249391,2503218
7339780,7354534,7212913,7212913
1016013,1066240,1141473,1141473
2994918,2852440,2666230,2503218
1206474,1324276,1141473,1141473
10694018,10657813,10793756,10793756
2072431,1948261,1798781,1798781
7920035,7946981,7793033,7945011
2566379,2546699,2666230,2503218
29360015,29265208,29265208,28983683
12247708,12142025,12310912,12310912
5441266,5559873,5695173,5695173
1155115,1066240,1141473,1141473
4762562,4649416,4796587,4796587
1171784,1066240,1141473,1141473
6164859,6151395,6301964,6401384
1086900,1066240,1141473,1141473
1005717,1066240,1141473,1141473
18044321,18176350,18332073,18498863
2661620,2546699,2666230,2503218
8899593,8846773,8698361,8698361
4159863,4037872,4171655,3970683
1129848,1066240,1141473,1141473
1103696,1066240,1141473,1141473
4772876,4649416,4796587,4796587
6475513,6458845,6301964,6401384
1001169,1066240,1141473,1141473
3687115,3753612,3753612,3970683
1590795,1654038,1798781,1798781
1000750,1066240,1141473,1141473
1458075,1324276,1141473,1141473
20052107,19962499,19829023,19975808
1111753,1066240,1141473,1141473
1595288,1654038,1798781,1798781
92958304,67100943,67016724,67016724
6731176,6730529,6730529,6401384
49409277,49353826,49214373,49214373
3344297,3453517,3304515,3304515
1865651,1948261,1798781,1798781
1344925,1324276,1141473,1141473
1468298,1324276,1141473,1141473
3267809,3153384,3304515,3304515
1032857,1066240,1141473,1141473
4701911,4649416,4796587,4796587
1329399,1324276,1141473,1141473
2462337,2546699,2666230,2503218
21057641,21131469,21273565,21273565
68403176,67100943,67016724,67016724
6458184,6458845,6301964,6401384
6600767,6730529,6730529,6401384
24649654,24716822,24716822,24716822
21204907,21131469,21273565,21273565
3809516,3753612,3753612,3970683
1191125,1066240,1141473,1141473
65970134,65863870,65721167,65575689
1157052,1066240,1141473,1141473
1205329,1324276,1141473,1141473
19244184,19340340,19203356,19203356
6497802,6458845,6301964,6401384
7689279,7656383,7793033,7945011
2913208,2852440,2666230,2503218
1055523,1066240,1141473,1141473
13052899,13043179,13170151,13013327
90904371,67100943,67016724,67016724
3540950,3453517,3304515,3304515
6531436,6458845,6301964,6401384
58328943,58341348,58196532,58196532
5556846,5559873,5695173,5695173
2611106,2546699,2666230,2503218
3123916,3153384,3304515,3304515
3857083,3753612,3753612,3970683
116237838,67100943,67016724,67016724
1020905,1066240,1141473,1141473
1119283,1066240,1141473,1141473
4444833,4341793,4171655,3970683
19770150,19643880,19829023,19975808
13095343,13043179,13170151,13013327
2948406,2852440,2666230,2503218
1362776,1324276,1141473,1141473
12236681,12142025,12310912,12310912
15742359,15729908,15729908,15729908
1080797,1066240,1141473,1141473
3941951,4037872,4171655,3970683
37191491,37044520,37206927,37206927
30379420,30450442,30367521,30551278
2833260,2852440,2666230,2503218
1253096,1324276,1141473,1141473
26343148,26264685,26264685,26264685
1723313,1654038,1798781,1798781
8310208,8256380,8256380,7945011
1305260,1324276,1141473,1141473
3484881,3453517,3304515,3304515
16406230,16360983,16237071,16237071
30783674,30760093,30760093,30551278
1114328,1066240,1141473,1141473
1002473,1066240,1141473,1141473
1023153,1066240,1141473,1141473
1318689,1324276,1141473,1141473
5785474,5854132,5695173,5695173
1633538,1654038,1798781,1798781
1025725,1066240,1141473,1141473
41794638,41792383,41651946,41651946
43208666,43361012,43237746,43069711
3078453,3153384,3304515,3304515
2644915,2546699,2666230,2503218
2699171,2546699,2666230,2503218
20690264,20546590,20668034,20668034
1473933,1324276,1141473,1141473
6053357,6151395,6301964,6401384
1234671,1324276,1141473,1141473
2036736,1948261,1798781,1798781
5685696,5559873,5695173,5695173
41324364,41248825,41248825,40912409
9590081,9444014,9311907,9465425
63683865,63780494,63780494,64087566
10539535,10657813,10793756,10793756
35270068,35249786,35249786,35519759
1134166,1066240,1141473,1141473
16029695,16053339,16237071,16237071
1345159,1324276,1141473,1141473
111695517,67100943,67016724,67016724
77961196,67100943,67016724,67016724
107124927,67100943,67016724,67016724
5138785,5249231,5249231,5249231
1083042,1066240,1141473,1141473
93536296,67100943,67016724,67016724
42375531,42404166,42292322,42292322
5869521,5854132,5695173,5695173
11024075,10938863,10793756,10793756
7546191,7656383,7793033,7945011
24714832,24716822,24716822,24716822
5026270,4941528,4796587,4796587
18757975,18770994,18770994,18498863
1016808,1066240,1141473,1141473
1994984,1948261,1798781,1798781
2984754,2852440,2666230,2503218
2424935,2546699,2666230,2503218
1125175,1066240,1141473,1141473
13279622,13321397,13170151,13013327
3813734,3753612,3753612,3970683
8393937,8256380,8256380,7945011
2836184,2852440,2666230,2503218
1002198,1066240,1141473,1141473
82331812,67100943,67016724,67016724
2976928,2852440,2666230,2503218
4516055,4649416,4796587,4796587
7449768,7354534,7212913,7212913
26501130,26529188,26603235,26862640
109158883,67100943,67016724,67016724
1088831,1066240,1141473,1141473
10845811,10938863,10793756,10793756
2144531,2249391,2249391,2503218
1322620,1324276,1141473,1141473
1838820,1948261,1798781,1798781
21609695,21740763,21740763,22036476
2643443,2546699,2666230,2503218
5901946,5854132,5695173,5695173
60794293,60703066,60703066,60388666
5307005,5249231,5249231,5249231
11306918,11243185,11243185,11566708
1224806,1324276,1141473,1141473
60934996,61040386,61183883,61183883
43688220,43660747,43767309,43767309
3712912,3753612,3753612,3970683
1408173,1324276,1141473,1141473
2761927,2852440,2666230,2503218
1218919,1324276,1141473,1141473
10459594,10363161,10217435,10217435
2677446,2546699,2666230,2503218
5115244,5249231,5249231,5249231
18828215,18770994,18770994,18498863
1723497,1654038,1798781,1798781
110867471,67100943,67016724,67016724
28322236,28347759,28201327,28201327
56593493,56585048,56739993,57008165
5219958,5249231,5249231,5249231
3451825,3453517,3304515,3304515
1750819,1654038,1798781,1798781
17308792,17255522,17255522,16932316
6299796,6151395,6301964,6401384
9534174,9444014,9311907,9465425
106981107,67100943,67016724,67016724
3895874,3753612,3753612,3970683
1007546,1066240,1141473,1141473
1032724,1066240,1141473,1141473
18792024,18770994,18770994,18498863
2033955,1948261,1798781,1798781
1395099,1324276,1141473,1141473
13940628,13961881,13801220,13801220
1022317,1066240,1141473,1141473
7744757,7656383,7793033,7945011
1348920,1324276,1141473,1141473
52257175,52329765,52208578,52208578
2831717,2852440,2666230,2503218
26330488,26264685,26264685,26264685
1080114,1066240,1141473,1141473
2005463,1948261,1798781,1798781
11334667,11243185,11243185,11566708
3676746,3753612,3753612,3970683
10355945,10363161,10217435,10217435
2924796,2852440,2666230,2503218
111977134,67100943,67016724,67016724
1002697,1066240,1141473,1141473
1518413,1654038,1798781,1798781
7082273,7040205,7212913,7212913
1136414,1066240,1141473,1141473
30360460,30450442,30367521,30551278
7378844,7354534,7212913,7212913
1487388,1324276,1141473,1141473
1283561,1324276,1141473,1141473
6637754,6730529,6730529,6401384
1047440,1066240,1141473,1141473
3185806,3153384,3304515,3304515
1557532,1654038,1798781,1798781
1208592,1324276,1141473,1141473
1017291,1066240,1141473,1141473
2747123,2852440,2666230,2503218
69920468,67100943,67016724,67016724
57759061,57729931,57729931,57729931
10311027,10363161,10217435,10217435
1008652,1066240,1141473,1141473
1066571,1066240,1141473,1141473
3022973,3153384,3304515,3304515
3218407,3153384,3304515,3304515
1725898,1654038,1798781,1798781
1141699,1066240,1141473,1141473
15308632,15436942,15302615,15302615
3541835,3453517,3304515,3304515
1011097,1066240,1141473,1141473
1338527,1324276,1141473,1141473
48319115,48427595,48303659,48500252
35492811,35501761,35664388,35519759
13670379,13673515,13801220,13801220
29636273,29543084,29650217,29650217
35166896,35249786,35249786,35519759
6594072,6458845,6301964,6401384
5940923,5854132,5695173,5695173
54532771,54427069,54309949,54309949
1092898,1066240,1141473,1141473
1062142,1066240,1141473,1141473
1066797,1066240,1141473,1141473
10786855,10657813,10793756,10793756
9546369,9444014,9311907,9465425
1362702,1324276,1141473,1141473
5024778,4941528,4796587,4796587
1850398,1948261,1798781,1798781
63004338,63118253,63270657,63270657
29614484,29543084,29650217,29650217
5856993,5854132,5695173,5695173
39178331,39138091,39298607,39462253
1050633,1066240,1141473,1141473
15338227,15436942,15302615,15302615
5818579,5854132,5695173,5695173
13097120,13043179,13170151,13013327
65125339,65239971,65239971,65575689
1013278,1066240,1141473,1141473
15780922,15729908,15729908,15729908
2048340,1948261,1798781,1798781
1559297,1654038,1798781,1798781
47035756,46951111,46780845,46495351
54903736,55068628,55222751,55008776
