2699175,2555179,2705392,2553016
2881423,2849081,2705392,2553016
1471097,1353986,1275157,1275157
3364836,3447774,3285665,3285665
63803727,35521837,35521837,35521837
1159289,1107526,1275157,1275157
3189334,3142932,3285665,3285665
1697472,1643324,1777615,1777615
1793258,1643324,1777615,1777615
1702102,1643324,1777615,1777615
1611994,1643324,1777615,1777615
1661525,1643324,1777615,1777615
1817390,1940223,1777615,1777615
4853539,4947393,4785010,4785010
1725712,1643324,1777615,1777615
13180984,13062828,13201871,13050803
3020789,3142932,3285665,3285665
2848668,2849081,2705392,2553016
574698804,35521837,35521837,35521837
1102200,1107526,1275157,1275157
1571794,1643324,1777615,1777615
1394112,1353986,1275157,1275157
2508876,2555179,2705392,2553016
1540927,1643324,1777615,1777615
2912525,2849081,2705392,2553016
4036247,4048154,4190327,4018930
1923723,1940223,1777615,1777615
1335870,1353986,1275157,1275157
4280839,4346267,4190327,4018930
2632659,2555179,2705392,2553016
2031072,1940223,1777615,1777615
13019257,13062828,13201871,13050803
3074185,3142932,3285665,3285665
1624848,1643324,1777615,1777615
4558994,4649199,4785010,4785010
3935452,4048154,4190327,4018930
2002411,1940223,1777615,1777615
3935966,4048154,4190327,4018930
124258456,35521837,35521837,35521837
2997207,2849081,2705392,2553016
1790934,1643324,1777615,1777615
15252391,15124873,15216162,15216162
1965044,1940223,1777615,1777615
17055760,16897555,16805801,16986445
2750052,2849081,2705392,2553016
143396946,35521837,35521837,35521837
1757998,1643324,1777615,1777615
1696626,1643324,1777615,1777615
2652029,2555179,2705392,2553016
2442949,2555179,2705392,2553016
2532633,2555179,2705392,2553016
1868338,1940223,1777615,1777615
2862024,2849081,2705392,2553016
4744878,4649199,4785010,4785010
1026122,1107526,1275157,1275157
3764990,3748555,3748555,4018930
1400312,1353986,1275157,1275157
102214192,35521837,35521837,35521837
1400156,1353986,1275157,1275157
3402407,3447774,3285665,3285665
1290951,1353986,1275157,1275157
3449548,3447774,3285665,3285665
1572745,1643324,1777615,1777615
2167498,2244017,2244017,2553016
4559875,4649199,4785010,4785010
1800945,1940223,1777615,1777615
1387470,1353986,1275157,1275157
3729219,3748555,3748555,4018930
6433132,6442749,6274420,5804425
3070406,3142932,3285665,3285665
1297225,1353986,1275157,1275157
2059052,1940223,1777615,1777615
1922234,1940223,1777615,1777615
1563706,1643324,1777615,1777615
2498130,2555179,2705392,2553016
1109631,1107526,1275157,1275157
1179691,1107526,1275157,1275157
2628458,2555179,2705392,2553016
1451687,1353986,1275157,1275157
3080152,3142932,3285665,3285665
64003332,35521837,35521837,35521837
1388432,1353986,1275157,1275157
5280749,5247598,5247598,5247598
2697773,2555179,2705392,2553016
5587301,5547762,5651911,5804425
1740225,1643324,1777615,1777615
3240125,3142932,3285665,3285665
4315593,4346267,4190327,4018930
3207076,3142932,3285665,3285665
122919011,35521837,35521837,35521837
4011858,4048154,4190327,4018930
1398787,1353986,1275157,1275157
1792694,1643324,1777615,1777615
4913620,4947393,4785010,4785010
4271894,4346267,4190327,4018930
1590258,1643324,1777615,1777615
3028986,3142932,3285665,3285665
1529280,1643324,1777615,1777615
1424646,1353986,1275157,1275157
1145417,1107526,1275157,1275157
3146717,3142932,3285665,3285665
2537867,2555179,2705392,2553016
3974848,4048154,4190327,4018930
1445522,1353986,1275157,1275157
11253071,11229409,11229409,11546915
2583456,2555179,2705392,2553016
3333108,3447774,3285665,3285665
3019130,3142932,3285665,3285665
2975562,2849081,2705392,2553016
63493165,35521837,35521837,35521837
3910528,4048154,4190327,4018930
1922578,1940223,1777615,1777615
1582973,1643324,1777615,1777615
2550169,2555179,2705392,2553016
1085725,1107526,1275157,1275157
3439804,3447774,3285665,3285665
3785654,3748555,3748555,4018930
3570796,3447774,3285665,3285665
3136859,3142932,3285665,3285665
3015510,3142932,3285665,3285665
1857774,1940223,1777615,1777615
3706462,3748555,3748555,4018930
18123260,18131995,18297820,18421505
1337235,1353986,1275157,1275157
1614792,1643324,1777615,1777615
2200097,2244017,2244017,2553016
1295330,1353986,1275157,1275157
572570289,35521837,35521837,35521837
2379653,2244017,2244017,2553016
2084754,1940223,1777615,1777615
31715275,31674734,31904852,31904852
2006166,1940223,1777615,1777615
1166087,1107526,1275157,1275157
2655007,2555179,2705392,2553016
1797960,1643324,1777615,1777615
19436127,19390037,19390037,19390037
2165070,2244017,2244017,2553016
10701892,10660539,10846173,10846173
1159831,1107526,1275157,1275157
2053493,1940223,1777615,1777615
2976640,2849081,2705392,2553016
9829816,9747715,9747715,9469533
1239935,1353986,1275157,1275157
2034824,1940223,1777615,1777615
3307815,3447774,3285665,3285665
3467143,3447774,3285665,3285665
2937103,2849081,2705392,2553016
16621557,16637585,16805801,16986445
89586426,35521837,35521837,35521837
1036551,1107526,1275157,1275157
3600195,3748555,3748555,4018930
3143099,3142932,3285665,3285665
11695400,11571015,11705668,11546915
127984247,35521837,35521837,35521837
4364889,4346267,4190327,4018930
3673737,3748555,3748555,4018930
2248523,2244017,2244017,2553016
5003385,4947393,4785010,4785010
1656051,1643324,1777615,1777615
2250132,2244017,2244017,2553016
1551571,1643324,1777615,1777615
1814654,1940223,1777615,1777615
2036622,1940223,1777615,1777615
1349695,1353986,1275157,1275157
110792640,35521837,35521837,35521837
8133846,8252822,8351101,8056461
1713893,1643324,1777615,1777615
1799200,1643324,1777615,1777615
1434864,1353986,1275157,1275157
2966516,2849081,2705392,2553016
2007148,1940223,1777615,1777615
9246398,9147963,9284078,9469533
1268181,1353986,1275157,1275157
1249484,1353986,1275157,1275157
1224216,1353986,1275157,1275157
2688560,2555179,2705392,2553016
1534343,1643324,1777615,1777615
107597575,35521837,35521837,35521837
10992844,10966834,10846173,10846173
24263024,24168725,24284615,24284615
3223217,3142932,3285665,3285665
2375384,2244017,2244017,2553016
4426628,4346267,4190327,4018930
3018644,3142932,3285665,3285665
37286708,35521837,35521837,35521837
4017362,4048154,4190327,4018930
1461759,1353986,1275157,1275157
2310856,2244017,2244017,2553016
1888136,1940223,1777615,1777615
1402455,1353986,1275157,1275157
2096112,1940223,1777615,1777615
5028597,4947393,4785010,4785010
1643804,1643324,1777615,1777615
1710015,1643324,1777615,1777615
2183712,2244017,2244017,2553016
2983177,2849081,2705392,2553016
4016471,4048154,4190327,4018930
55464103,35521837,35521837,35521837
170155874,35521837,35521837,35521837
2805293,2849081,2705392,2553016
3163236,3142932,3285665,3285665
1986829,1940223,1777615,1777615
2929673,2849081,2705392,2553016
1121687,1107526,1275157,1275157
312985643,35521837,35521837,35521837
3602470,3748555,3748555,4018930
2319851,2244017,2244017,2553016
2401636,2555179,2705392,2553016
3596981,3447774,3285665,3285665
2662284,2555179,2705392,2553016
1483038,1353986,1275157,1275157
4142758,4048154,4190327,4018930
33784481,33759755,33759755,33924714
2908685,2849081,2705392,2553016
1566568,1643324,1777615,1777615
18413035,18451801,18297820,18421505
3499503,3447774,3285665,3285665
2652385,2555179,2705392,2553016
2026737,1940223,1777615,1777615
1822288,1940223,1777615,1777615
3020056,3142932,3285665,3285665
1462689,1353986,1275157,1275157
1363274,1353986,1275157,1275157
12111606,12153151,12293072,12293072
3011239,3142932,3285665,3285665
1580249,1643324,1777615,1777615
1711809,1643324,1777615,1777615
2135416,2244017,2244017,2553016
1517473,1643324,1777615,1777615
5782632,5836320,5651911,5804425
2914984,2849081,2705392,2553016
1439175,1353986,1275157,1275157
3384320,3447774,3285665,3285665
4947725,4947393,4785010,4785010
3305631,3447774,3285665,3285665
3355975,3447774,3285665,3285665
1361244,1353986,1275157,1275157
1519251,1643324,1777615,1777615
2434795,2555179,2705392,2553016
25438985,25318443,25149632,25036757
20550077,20548505,20678752,20678752
3709658,3748555,3748555,4018930
1678212,1643324,1777615,1777615
1028025,1107526,1275157,1275157
2998580,2849081,2705392,2553016
1810606,1940223,1777615,1777615
1219224,1353986,1275157,1275157
2078904,1940223,1777615,1777615
2400464,2555179,2705392,2553016
1566064,1643324,1777615,1777615
1574401,1643324,1777615,1777615
4458679,4346267,4190327,4018930
3891496,3748555,3748555,4018930
3557031,3447774,3285665,3285665
5572814,5547762,5651911,5804425
2009946,1940223,1777615,1777615
5549602,5547762,5651911,5804425
2125902,2244017,2244017,2553016
2172446,2244017,2244017,2553016
2576572,2555179,2705392,2553016
4502804,4649199,4785010,4785010
1668269,1643324,1777615,1777615
1603344,1643324,1777615,1777615
1343383,1353986,1275157,1275157
1981097,1940223,1777615,1777615
1201751,1353986,1275157,1275157
1957900,1940223,1777615,1777615
2326737,2244017,2244017,2553016
1252087,1353986,1275157,1275157
1075762,1107526,1275157,1275157
2512084,2555179,2705392,2553016
1994213,1940223,1777615,1777615
2030599,1940223,1777615,1777615
1832577,1940223,1777615,1777615
3921329,4048154,4190327,4018930
1488479,1353986,1275157,1275157
1246981,1353986,1275157,1275157
1409071,1353986,1275157,1275157
1417553,1353986,1275157,1275157
5260929,5247598,5247598,5247598
15127891,15124873,15216162,15216162
6883108,6740477,6740477,6740477
3133222,3142932,3285665,3285665
3341593,3447774,3285665,3285665
2323564,2244017,2244017,2553016
1207875,1353986,1275157,1275157
3539203,3447774,3285665,3285665
4248017,4346267,4190327,4018930
75753468,35521837,35521837,35521837
2169186,2244017,2244017,2553016
2198156,2244017,2244017,2553016
1900473,1940223,1777615,1777615
3412929,3447774,3285665,3285665
14119096,14279389,14279389,14456909
3964200,4048154,4190327,4018930
1231509,1353986,1275157,1275157
4138917,4048154,4190327,4018930
2281056,2244017,2244017,2553016
4388002,4346267,4190327,4018930
2765798,2849081,2705392,2553016
1458165,1353986,1275157,1275157
2401447,2555179,2705392,2553016
2231128,2244017,2244017,2553016
4573931,4649199,4785010,4785010
3577799,3447774,3285665,3285665
1342990,1353986,1275157,1275157
3011138,3142932,3285665,3285665
3052450,3142932,3285665,3285665
3119571,3142932,3285665,3285665
1776068,1643324,1777615,1777615
4507103,4649199,4785010,4785010
4873966,4947393,4785010,4785010
5489033,5547762,5651911,5804425
1994893,1940223,1777615,1777615
3057352,3142932,3285665,3285665
5055890,4947393,4785010,4785010
1426316,1353986,1275157,1275157
1153600,1107526,1275157,1275157
5416593,5547762,5651911,5804425
3354959,3447774,3285665,3285665
1006273,1107526,1275157,1275157
3865932,3748555,3748555,4018930
1972155,1940223,1777615,1777615
2906571,2849081,2705392,2553016
2862266,2849081,2705392,2553016
3042455,3142932,3285665,3285665
1876957,1940223,1777615,1777615
1287040,1353986,1275157,1275157
267438778,35521837,35521837,35521837
622901233,35521837,35521837,35521837
1716007,1643324,1777615,1777615
1233237,1353986,1275157,1275157
5686462,5547762,5651911,5804425
2036123,1940223,1777615,1777615
2526323,2555179,2705392,2553016
1268962,1353986,1275157,1275157
1355998,1353986,1275157,1275157
3059109,3142932,3285665,3285665
1651948,1643324,1777615,1777615
3195080,3142932,3285665,3285665
1122232,1107526,1275157,1275157
5636482,5547762,5651911,5804425
1990422,1940223,1777615,1777615
2151743,2244017,2244017,2553016
4377120,4346267,4190327,4018930
1983961,1940223,1777615,1777615
2034985,1940223,1777615,1777615
1270345,1353986,1275157,1275157
1582624,1643324,1777615,1777615
1410426,1353986,1275157,1275157
2566785,2555179,2705392,2553016
2413325,2555179,2705392,2553016
1209725,1353986,1275157,1275157
2037357,1940223,1777615,1777615
122281335,35521837,35521837,35521837
3790331,3748555,3748555,4018930
19647843,19677595,19809989,19963255
137529144,35521837,35521837,35521837
252594745,35521837,35521837,35521837
1736565,1643324,1777615,1777615
2524585,2555179,2705392,2553016
1827605,1940223,1777615,1777615
1401912,1353986,1275157,1275157
2430214,2555179,2705392,2553016
1019108,1107526,1275157,1275157
325860834,35521837,35521837,35521837
5227226,5247598,5247598,5247598
1279890,1353986,1275157,1275157
4175041,4048154,4190327,4018930
4362026,4346267,4190327,4018930
3242139,3142932,3285665,3285665
83396230,35521837,35521837,35521837
1200697,1353986,1275157,1275157
1632979,1643324,1777615,1777615
4656231,4649199,4785010,4785010
2684559,2555179,2705392,2553016
1412931,1353986,1275157,1275157
1368966,1353986,1275157,1275157
2103735,2244017,2244017,2553016
2727390,2849081,2705392,2553016
1675479,1643324,1777615,1777615
3089140,3142932,3285665,3285665
3078549,3142932,3285665,3285665
4168752,4048154,4190327,4018930
1742567,1643324,1777615,1777615
3115614,3142932,3285665,3285665
1835151,1940223,1777615,1777615
1446708,1353986,1275157,1275157
2690750,2555179,2705392,2553016
1228050,1353986,1275157,1275157
2600655,2555179,2705392,2553016
7072046,7053084,7155232,7155232
1530893,1643324,1777615,1777615
2341599,2244017,2244017,2553016
67645389,35521837,35521837,35521837
11521085,11571015,11705668,11546915
1989022,1940223,1777615,1777615
1196639,1107526,1275157,1275157
1402883,1353986,1275157,1275157
2329593,2244017,2244017,2553016
1938824,1940223,1777615,1777615
3732272,3748555,3748555,4018930
2120373,2244017,2244017,2553016
2513023,2555179,2705392,2553016
1477655,1353986,1275157,1275157
21092972,21136632,21282344,21282344
1765930,1643324,1777615,1777615
2060199,1940223,1777615,1777615
2370972,2244017,2244017,2553016
5621856,5547762,5651911,5804425
2180513,2244017,2244017,2553016
5961253,5836320,5651911,5804425
1389861,1353986,1275157,1275157
1441138,1353986,1275157,1275157
24947448,25004937,25149632,25036757
207477093,35521837,35521837,35521837
64328642,35521837,35521837,35521837
1692570,1643324,1777615,1777615
4237280,4346267,4190327,4018930
1570014,1643324,1777615,1777615
1696615,1643324,1777615,1777615
2678399,2555179,2705392,2553016
1850481,1940223,1777615,1777615
1544866,1643324,1777615,1777615
1523791,1643324,1777615,1777615
3445042,3447774,3285665,3285665
1572723,1643324,1777615,1777615
2954558,2849081,2705392,2553016
1226967,1353986,1275157,1275157
8017803,7916814,7801638,8056461
1098314,1107526,1275157,1275157
3550531,3447774,3285665,3285665
1876024,1940223,1777615,1777615
3455750,3447774,3285665,3285665
24550304,24458451,24284615,24284615
1514445,1643324,1777615,1777615
3827360,3748555,3748555,4018930
3118946,3142932,3285665,3285665
1757975,1643324,1777615,1777615
12759898,12784213,12784213,13050803
5033825,4947393,4785010,4785010
2961832,2849081,2705392,2553016
3656894,3748555,3748555,4018930
5276821,5247598,5247598,5247598
2697489,2555179,2705392,2553016
3540344,3447774,3285665,3285665
2472443,2555179,2705392,2553016
1194300,1107526,1275157,1275157
4189479,4048154,4190327,4018930
1892079,1940223,1777615,1777615
1599394,1643324,1777615,1777615
5945613,5836320,5651911,5804425
2627871,2555179,2705392,2553016
3172074,3142932,3285665,3285665
1572052,1643324,1777615,1777615
3367849,3447774,3285665,3285665
7797990,7680063,7801638,8056461
3078531,3142932,3285665,3285665
3566080,3447774,3285665,3285665
1705579,1643324,1777615,1777615
1668907,1643324,1777615,1777615
1699138,1643324,1777615,1777615
1513451,1643324,1777615,1777615
2909758,2849081,2705392,2553016
1541846,1643324,1777615,1777615
1685779,1643324,1777615,1777615
1584324,1643324,1777615,1777615
1288301,1353986,1275157,1275157
4778374,4649199,4785010,4785010
2315321,2244017,2244017,2553016
5358794,5247598,5247598,5247598
103691062,35521837,35521837,35521837
4079248,4048154,4190327,4018930
5365611,5247598,5247598,5247598
46223724,35521837,35521837,35521837
1372683,1353986,1275157,1275157
4146094,4048154,4190327,4018930
1943569,1940223,1777615,1777615
1561742,1643324,1777615,1777615
2048347,1940223,1777615,1777615
2285959,2244017,2244017,2553016
4530870,4649199,4785010,4785010
3761964,3748555,3748555,4018930
3889200,3748555,3748555,4018930
2651122,2555179,2705392,2553016
1963009,1940223,1777615,1777615
1302895,1353986,1275157,1275157
1802564,1940223,1777615,1777615
1624648,1643324,1777615,1777615
1348849,1353986,1275157,1275157
3141383,3142932,3285665,3285665
1026704,1107526,1275157,1275157
3589325,3447774,3285665,3285665
1632360,1643324,1777615,1777615
2305218,2244017,2244017,2553016
2159341,2244017,2244017,2553016
1110447,1107526,1275157,1275157
2884230,2849081,2705392,2553016
1692265,1643324,1777615,1777615
2088952,1940223,1777615,1777615
3541849,3447774,3285665,3285665
468052907,35521837,35521837,35521837
1625954,1643324,1777615,1777615
59721574,35521837,35521837,35521837
1540494,1643324,1777615,1777615
2801328,2849081,2705392,2553016
4831041,4947393,4785010,4785010
5076768,4947393,4785010,4785010
1427913,1353986,1275157,1275157
3236871,3142932,3285665,3285665
5062498,4947393,4785010,4785010
